Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-04-23,178.19891357421875,178.85715818801566,177.22841547554447,177.34656161450894,102585900
2015-04-24,178.61239624023438,178.88245188229166,178.1566934404649,178.62084352714976,61327400
2015-04-27,177.86972045898438,179.31278966208038,177.67561319034385,179.18620916249589,79358100
2015-04-28,178.43516540527344,178.48579761378636,176.65452643645938,177.8444348443551,86863500
2015-04-29,177.700927734375,178.3085269599896,176.88233956499238,177.53213657936058,125684900
2015-04-30,175.92027282714844,177.51525122857618,175.2113835222148,177.11861522976477,161304900
2015-05-01,177.8275604248047,177.86975822594542,176.61233586293298,176.71360028410197,103399700
2015-05-04,178.33389282226562,178.92462335613413,178.1482328149127,178.25793163601406,70927200
2015-05-05,176.29161071777344,178.45201663553618,176.14814852582484,178.089131074877,113326200
2015-05-06,175.56585693359375,177.16083565478235,174.48566038574955,176.8485951630182,135060200
2015-05-07,176.26629638671875,176.696695843842,175.1270332473558,175.46458983450964,88244900
2015-05-08,178.58702087402344,178.7895625383583,177.87814436428766,177.96253994366654,155877300
2015-05-11,177.73472595214844,178.81492267404255,177.65877763817792,178.54487993204935,75708100
2015-05-12,177.2030792236328,177.7516249240883,176.05536848544884,176.89083865120986,119727600
2015-05-13,177.23678588867188,178.24946848012038,177.0004937132325,177.61654025084533,94667900
2015-05-14,179.0849609375,179.17779093789895,177.98788262650126,178.26637262769813,95934000
2015-05-15,179.27906799316406,179.42253020808974,178.78960185443864,179.27906799316406,76510100
2015-05-18,179.8360137939453,180.08917478563546,179.0427416814285,179.11025557153184,74549700
2015-05-19,179.7769317626953,180.23264729519303,179.49000739154206,179.95415733132393,72114600
2015-05-20,179.65032958984375,180.40983821641143,179.32964187433663,179.87817445164038,76857500
2015-05-21,180.17361450195312,180.3845906313465,179.33814439384932,179.50693559893287,64764600
2015-05-22,179.7432098388672,180.20734697549716,179.6756959389851,179.78539475895374,57433500
2015-05-26,177.81068420410156,179.675718905478,177.3887319336234,179.245319348335,124308600
2015-05-27,179.4984588623047,179.73475105830008,177.86128230650874,178.27480008798017,93214000
2015-05-28,179.2958984375,179.40559723110977,178.595456381108,179.1861867669336,74974600
2015-05-29,178.1820068359375,179.27063804363135,177.91196407495116,179.22845311754335,124919600
2015-06-01,178.54483032226562,179.194627330522,177.74311097435947,178.85707077758252,93338800
2015-06-02,178.36767578125,179.06811814059844,177.44782286282555,178.0807513093132,91531000
2015-06-03,178.8402099609375,179.47313822929172,178.34230948030222,178.90772385479698,87820900
2015-06-04,177.32968139648438,178.78963277921466,177.00899352120533,178.122953797251,151882800
2015-06-05,177.0258331298828,177.70939364722437,176.35914142946754,177.17772974397673,121704700
2015-06-08,175.937255859375,177.06809799277409,175.86130752356172,176.91618844418315,89063300
2015-06-09,175.911865234375,176.46041080692285,175.27050254201387,175.911865234375,105034700
2015-06-10,178.02163696289062,178.40983866661782,176.62919980394153,176.68826641803238,134551300
2015-06-11,178.59548950195312,178.98367830879025,178.23260391960466,178.4688961177557,73876400
2015-06-12,177.22837829589844,178.46891893326188,176.9498882674127,177.7600422481858,135382400
2015-06-15,176.46884155273438,176.75576594518145,175.3548816145865,176.07220547266283,124384200
2015-06-16,177.430908203125,177.51530379776298,176.13973544231493,176.3169481633109,85308200
2015-06-17,177.7178497314453,178.3339093023017,176.67985077765655,177.7178497314453,126708600
2015-06-18,179.56597900390625,180.03856341233546,177.75158967648136,178.32543849329988,165867900
2015-06-19,178.76885986328125,179.39639147865796,178.3872582205183,179.3200737380247,130478700
2015-06-22,179.6847381591797,180.27834224016243,179.47273577742882,179.70170197280734,70696000
2015-06-23,179.81192016601562,180.1511317137006,179.41336762433167,179.89672628783623,68476800
2015-06-24,178.50596618652344,179.9221402324964,178.48052694147447,179.54053861716642,92307300
2015-06-25,177.9632568359375,179.14198940842564,177.88693909388212,179.01479317166667,97107400
2015-06-26,177.92935180664062,178.57383434051536,177.36966245534026,178.3279043499754,104174800
2015-06-29,174.19805908203125,177.9377829907633,174.1217413548149,176.42832755660015,202621300
2015-06-30,174.56277465820312,175.80934975768523,174.07940299368596,175.75845831436834,182925100
2015-07-01,175.96194458007812,176.41138851178968,175.1648137005607,176.15698311242937,135979900
2015-07-02,175.80081176757812,176.61490641611275,175.37680710345697,176.44530713838338,104373700
2015-07-06,175.3004913330078,176.08913380610116,174.2913581507606,174.4948850500729,117975400
2015-07-07,176.40292358398438,176.53011982144307,173.0872036385277,175.50403566701792,173820200
2015-07-08,173.44332885742188,175.33438583992137,173.20588730534095,175.04606580376512,164020100
2015-07-09,173.75714111328125,175.83477473684036,173.64690867737346,175.57188092297267,144113100
2015-07-10,175.94500732421875,176.36901207394718,173.79954432576076,175.78388344898624,129456900
2015-07-13,177.88693237304688,177.99716479420763,177.1830830305138,177.22548608769702,106069400
2015-07-14,178.6586151123047,178.97238739086598,177.7851664609193,177.84453333023512,81709600
2015-07-15,178.5992889404297,179.16745377694383,178.11591729377815,178.70104594410427,97914100
2015-07-16,180.0324249267578,180.0324249267578,179.42185703297494,179.66777410204932,106683300
2015-07-17,180.18499755859375,180.24436441569597,179.60835749322675,180.0238737345665,89030000
2015-07-20,180.27830505371094,180.7786274659366,179.95607029884476,180.41398965554714,70446800
2015-07-21,179.5659637451172,180.40549758451726,179.26067988893485,180.14260384035344,77965000
2015-07-22,179.2437286376953,179.58294013477027,178.83668778080093,178.87060246071064,88667900
2015-07-23,178.23463439941406,179.48120942686148,177.86999651744154,179.37945242530606,90509100
2015-07-24,176.385986328125,178.39576482013442,176.04678768410275,178.33641088024999,117755000
2015-07-27,175.35989379882812,176.00438935525315,174.91044976058393,175.487102998459,132361100
2015-07-28,177.5138397216797,177.65799979167048,175.36837660661882,176.20789777536513,123544800
2015-07-29,178.73492431640625,178.9638775115797,177.49682504129706,177.64098506997502,105791300
2015-07-30,178.77732849121094,178.94692776486121,177.5901076964687,178.21763924252937,91304400
2015-07-31,178.50596618652344,179.31157247213017,178.21764611623817,179.28613322708122,103266900
2015-08-03,177.90386962890625,178.5314011842411,176.9371395212579,178.47204726040414,113965700
2015-08-04,177.55621337890625,178.29397742066567,177.0643663712011,177.82756965994554,81820800
2015-08-05,178.1413116455078,179.19283484766706,177.8529786627145,178.4635463657206,85786800
2015-08-06,176.68275451660156,178.43812715511217,176.08913761566382,178.32788179815014,116030800
2015-08-07,176.34347534179688,176.6741983461781,175.42762403591257,176.5215629316595,117858000
2015-08-10,178.56532287597656,178.6501160414427,177.4713836428261,177.4713836428261,80270700
2015-08-11,176.95413208007812,177.63254223452017,176.18244036765532,177.20853750544356,126081400
2015-08-12,177.16612243652344,177.35268553983994,174.14721104045157,175.63122749163495,172123700
2015-08-13,176.94566345214844,177.70039138136082,176.39444951938117,177.0050173879123,89383300
2015-08-14,177.5901336669922,177.66645141035613,176.60643962053337,176.75059967119762,72786500
2015-08-17,178.5823211669922,178.5823211669922,176.52166425068015,176.98807207317824,79072600
2015-08-18,178.06503295898438,178.6586370269722,177.82759133178925,178.30247458617953,71692700
2015-08-19,176.65733337402344,178.09045846340953,175.83476317915844,177.31029132861332,172946000
2015-08-20,172.96849060058594,176.6318847393905,172.909123727376,175.12242893567785,194327900
2015-08-21,167.7616729736328,172.94301005483985,167.4987921741278,171.06890390223543,346588500
2015-08-24,160.6977996826172,167.46491184563678,154.6769270780361,158.99330525189063,507244300
2015-08-25,158.80673217773438,165.7434432176329,158.5099236965389,165.72647940566813,369833100
2015-08-26,164.9039306640625,165.18376240814462,159.73954305011006,162.885663942757,339257000
2015-08-27,168.98291015625,169.11010644565715,165.53999256720644,167.0748881775296,274143900
2015-08-28,168.9913330078125,169.4662162599581,167.83803956420263,168.3298866295243,160414400
2015-08-31,167.6260223388672,168.8641217990818,167.0663330100196,167.9991485580989,163298800
2015-09-01,162.62277221679688,165.16680050996644,161.74083516232375,163.76757718496495,256000400
2015-09-02,165.70953369140625,165.75193675283938,163.17398071703704,165.0395989637165,160269300
2015-09-03,165.82826232910156,167.94828610487733,165.32793982352206,166.43034183524685,152087800
2015-09-04,163.3181610107422,164.39513679452176,162.48711524998907,163.53865178167615,207081000
2015-09-08,167.4224853515625,167.57513376825094,165.5059888148042,166.15895965920086,116025700
2015-09-09,165.1837615966797,169.15245270802984,164.81064829320383,169.02525646134464,149347700
2015-09-10,166.0826416015625,167.2444103069639,164.72582142301195,164.98870225945203,158611100
2015-09-11,166.83737182617188,166.90521413003373,164.96326538332843,165.68407853971354,119691200
2015-09-14,166.2183380126953,167.06634751563368,165.72649094823927,167.0154690157931,79452000
2015-09-15,168.29592895507812,168.74537284245756,166.1759057355168,166.7271065967648,113806200
2015-09-16,169.7545166015625,169.9495680813596,168.25354927016397,168.60123623196228,99581600
2015-09-17,169.3728790283203,172.05259128707195,168.9912774646688,169.6188089499493,276046600
2015-09-18,166.6051025390625,169.35840915348973,166.18742602580676,166.82673955282303,223657500
2015-09-21,167.466064453125,168.50600256138011,166.40054183573403,167.44901244932373,105726200
2015-09-22,165.29238891601562,165.76122144976443,164.14161933380194,165.26681741479908,153890900
2015-09-23,165.02816772460938,165.9402484295207,164.43999708906767,165.46289632150697,92790600
2015-09-24,164.4314422607422,164.90027480563526,162.43678707723458,163.79212870139736,159378800
2015-09-25,164.38885498046875,166.22154890669216,163.50233276911948,165.91467783458967,155054800
2015-09-28,160.2631072998047,163.58754538279757,159.94771679451924,163.47672687797112,178515900
2015-09-29,160.35690307617188,161.73782936569808,159.34252336582733,160.48477360666882,159045600
2015-09-30,163.34890747070312,163.51938851313076,161.48210948997644,162.27485219035637,163452000
2015-10-01,163.77505493164062,164.08192589524526,161.80597166803796,163.7324314353607,131079000
2015-10-02,166.2215576171875,166.24712912396362,161.2093341791477,161.76341384199375,211003300
2015-10-05,169.1793975830078,169.40955407960087,167.35522362552328,167.46604212515442,126320800
2015-10-06,168.5997772216797,169.61415688356735,167.92637261795977,169.04303829386348,110274500
2015-10-07,169.98068237304688,170.33869638458927,168.33550881264946,169.5459408536357,124307300
2015-10-08,171.5150604248047,171.80487947202758,169.28171604353707,169.58858709555795,153055200
2015-10-09,171.61732482910156,172.10319634627834,170.97801130180204,171.65994833229493,107069200
2015-10-12,171.77928161621094,171.98385361492976,171.25930610802283,171.69403461216697,56395600
2015-10-13,170.6967010498047,172.32482251854435,170.52622005462382,171.03766304016645,88038700
2015-10-14,169.87838745117188,171.2252095309142,169.5800489378103,170.63703899535116,99106200
2015-10-15,172.48683166503906,172.4953511647484,170.17677257056684,170.5518386676947,134142200
2015-10-16,173.2710418701172,173.288080868258,172.12027215904052,172.8959758011183,114580100
2015-10-19,173.35621643066406,173.35621643066406,172.29922660618993,172.61461705292956,76523900
2015-10-20,173.1345672607422,173.75682856747187,172.6572154086283,172.91294333136432,78448500
2015-10-21,172.06063842773438,173.7143189979076,171.89014436286183,173.56088994776752,102038000
2015-10-22,174.96730041503906,175.18040489849605,172.06056514590372,173.02378856646072,174911700
2015-10-23,176.88528442382812,177.26035048838224,175.85386575317298,176.66366038880463,144442300
2015-10-26,176.4505157470703,176.7659062265468,176.0754497677655,176.70624373358413,69033000
2015-10-27,176.10960388183594,176.45056595629842,175.4191342197149,175.76862880050405,77905800
2015-10-28,178.11270141601562,178.13827291014238,175.77708490667956,176.45048926345726,135906700
2015-10-29,178.0104522705078,178.38551827112116,177.48195727338884,177.6012952729598,90525500
2015-10-30,177.24327087402344,178.53043039568232,177.08132237761907,178.20650738914034,131076900
2015-11-02,179.34024047851562,179.53629299624723,177.44787128825703,177.57574180519586,86270800
2015-11-03,179.86021423339844,180.42281328582413,178.7520681320087,178.98222465470425,95246100
2015-11-04,179.31466674804688,180.28642283311376,178.7691197004105,180.15856532463167,96224500
2015-11-05,179.13563537597656,179.8431438684224,178.23207438777493,179.3743113726009,78408700
2015-11-06,179.04188537597656,179.280574401463,177.69507627385573,178.78617036093306,110471500
2015-11-09,177.3711395263672,178.57305203157637,176.40790302131592,178.41961002755116,131008700
2015-11-10,177.7803192138672,177.8144232221658,176.6125105635693,176.88527759561728,75874600
2015-11-11,177.08135986328125,178.10425909216139,177.01316484710665,178.0531160817478,67846000
2015-11-12,174.6092987060547,176.50166769259843,174.59225971112463,176.02431569722998,121315200
2015-11-13,172.6487579345703,174.4644126674735,172.56352392785993,174.19164563638495,153577100
2015-11-16,175.2742156982422,175.33389121199065,172.3418951835282,172.46124621102513,117645200
2015-11-17,175.14633178710938,176.48462131629233,174.6434082764487,175.58959279988042,121123700
2015-11-18,177.92520141601562,178.07011091186706,175.58958447399522,175.63219496752447,121342500
2015-11-19,177.77178955078125,178.1979985820673,177.47343802613406,177.80588055026246,88220500
2015-11-20,178.41961669921875,179.11007322598425,178.03603118511202,178.5389547037601,94011500
2015-11-23,178.21507263183594,178.99076327951627,177.74624003804956,178.47932018282398,64931200
2015-11-24,178.45376586914062,178.86292298728318,176.80007238277364,177.19217749398976,98874400
2015-11-25,178.42816162109375,178.78617565963265,178.16390108627104,178.58159063466704,51980100
2015-11-27,178.6327362060547,178.8373212339601,178.03604613324904,178.52191769008076,37317800
2015-11-30,177.89109802246094,178.91399692633314,177.78027953052916,178.7946589376625,112822700
2015-12-01,179.58741760253906,179.7067686088689,178.24912810904695,178.53042760925354,97858400
2015-12-02,177.7547607421875,179.86023467202568,177.49903268867337,179.53631160378316,108441300
2015-12-03,175.2656707763672,178.28322486418458,174.53259075402434,178.01045785954392,166224200
2015-12-04,178.6838836669922,178.98223521426877,175.26569165928709,175.26569165928709,192913900
2015-12-07,177.60134887695312,178.77767722580373,176.62106007822888,178.3514680977159,102027100
2015-12-08,176.4078826904297,177.55011956052414,175.4105553032399,176.01577773830294,103372400
2015-12-09,175.0355682373047,177.88264219921908,174.04675990100495,175.76012898527125,162401500
2015-12-10,175.4873504638672,176.81712092474413,174.86508874960984,175.103764831979,116128900
2015-12-11,172.0861358642578,174.0125957035153,171.77073238550096,173.33919126186086,211173300
2015-12-14,172.95565795898438,173.08352850078157,170.44102671941653,172.2481622565618,182385200
2015-12-15,174.77130126953125,175.69191447984534,172.93007484890305,174.49000170469617,154069600
2015-12-16,177.32855224609375,177.6354233099593,174.57524517746643,175.91353495122095,197017000
2015-12-17,174.62637329101562,177.71212266503812,174.609321287014,177.6439276558997,173092500
2015-12-18,171.51539611816406,174.01068560438404,171.35247069418085,173.87349695433073,251393500
2015-12-21,172.93026733398438,173.1103462624354,171.57542952214695,172.70732430834482,99094300
2015-12-22,174.4994659423828,174.79959310769019,172.82736065463078,173.830623827282,111026200
2015-12-23,176.6603546142578,176.7032317944934,175.4255650954313,175.51988965823827,110987200
2015-12-24,176.3688201904297,176.9261974362042,176.14587714268788,176.40312717271613,48539600
2015-12-28,175.9657745361328,176.0086386286201,174.87675705084328,175.66564738305797,65899900
2015-12-29,177.84364318847656,178.17806418335363,177.04618277156794,177.080476657384,92640700
2015-12-30,176.5831298828125,177.6807304906803,176.437357970928,177.59497614991278,63317700
2015-12-31,174.81671142578125,176.54884716147234,174.81671142578125,175.89715861696462,114877900
2016-01-04,172.37290954589844,172.38147974879453,170.28919882557742,171.91844019110053,222353500
2016-01-05,172.66444396972656,173.1274835019817,171.54113249092902,172.69873786370607,110845800
2016-01-06,170.48638916015625,171.5496697650489,169.4402489568241,170.07478400573717,152112600
2016-01-07,166.39617919921875,169.30307400495977,166.00172746827457,167.4937669493094,213436100
2016-01-08,164.56971740722656,167.9396647882757,164.2781735255051,167.37371742897312,209817200
2016-01-11,164.73263549804688,165.84737667857462,162.76898640066008,165.50437234687826,187941300
2016-01-12,166.06179809570312,166.82496496627164,163.90091596836484,166.198999868549,172330500
2016-01-13,161.9200439453125,167.09071416649638,161.5341755720239,166.73913967969483,221168900
2016-01-14,164.5782928466797,165.71875780364815,160.91681455166764,162.5374725254063,240795600
2016-01-15,161.04542541503906,161.86003946467142,159.08177626027143,160.15364029512395,324846400
2016-01-19,161.259765625,163.01762490368046,159.66483174016787,162.88900647920818,195244400
2016-01-20,159.1932373046875,160.7796012709384,155.22306191461246,158.6615969434537,286547800
2016-01-21,160.0850372314453,161.95436180213972,158.32717762153808,159.6734451113041,195772900
2016-01-22,163.36923217773438,163.5750216982087,161.9629470892895,162.73468395962374,168319600
2016-01-25,160.89964294433594,163.05194107509593,160.7024236384303,162.85472176919032,130371700
2016-01-26,163.09481811523438,163.3777917717913,161.22549364281684,161.56848487752268,141036800
2016-01-27,161.31985473632812,164.2610438387702,160.40233269502855,162.56321459912223,185681700
2016-01-28,162.16017150878906,163.09483383508498,160.48806618094815,162.8890443081373,143798800
2016-01-29,166.11318969726562,166.25039142402977,162.8204267605872,162.9404750004366,210529300
2016-02-01,166.05313110351562,166.85060455744747,164.50107444786258,165.09274534626613,136061600
2016-02-02,163.06057739257812,164.61263482473868,162.52892379587453,164.60406462057355,182564900
2016-02-03,164.0381317138672,164.44972398318276,160.43666991772082,164.13245630519808,205054900
2016-02-04,164.2952880859375,165.28139754575605,162.88900330723305,163.5321215856212,139531800
2016-02-05,161.16546630859375,164.3553345774837,160.5223479170317,163.77224684958713,180788300
2016-02-08,158.99600219726562,159.59624336553156,156.74937964563765,159.29612932353666,191526700
2016-02-09,159.00462341308594,160.29944379607053,157.09242126200184,157.22962302570411,184513100
2016-02-10,158.867431640625,161.4999233734727,158.73880008305338,159.84497129048103,148214100
2016-02-11,156.80088806152344,157.86418217658584,155.28312452183079,156.35498884110615,219058900
2016-02-12,160.03355407714844,160.05069447695936,157.7440546120217,158.60154563645605,127632400
2016-02-16,162.73468017578125,162.76040386524244,160.89107931491733,161.8686187672743,120250700
2016-02-17,165.3929443359375,165.77024264295173,163.78942653112705,163.91805809085295,136009500
2016-02-18,164.71543884277344,165.7272850007525,164.39817136784455,165.66725435183406,102343000
2016-02-19,164.63833618164062,164.7926783413568,163.30922199665173,163.92661680407522,114793000
2016-02-22,167.02215576171875,167.16792771382234,166.17323465729075,166.24183553197696,103640300
2016-02-23,164.9127197265625,166.62770218752453,164.79265839338848,166.35329871331726,111455300
2016-02-24,165.66726684570312,165.95024045992918,162.34021049707465,163.46352166961526,150812200
2016-02-25,167.67385864257812,167.68244193031504,165.3500643306061,166.12180133868446,110728300
2016-02-26,167.28799438476562,168.65140257297514,167.12506892498956,168.55709107971578,129833700
2016-02-29,165.97596740722656,168.26546696630808,165.77874812711022,167.3050811664979,125918100
2016-03-01,169.87759399414062,169.96334835382777,166.73917284319748,167.21936585517776,141799700
2016-03-02,170.6407470703125,170.69219444830662,169.14013748552333,169.56031287960408,102415000
2016-03-03,171.30955505371094,171.32670853772032,169.8775466193802,170.46063423295337,95172200
2016-03-04,171.8669891357422,172.65589271089195,170.6665064505664,171.50684433018947,129293600
2016-03-07,172.00418090820312,172.41578616289004,170.85514567849694,170.93231675714605,100219000
2016-03-08,170.126220703125,171.4296107751091,169.96330839286776,170.91512399078456,123974900
2016-03-09,170.9665985107422,171.3181599563632,170.15197140871518,170.9494450232581,94801200
2016-03-10,171.10379028320312,172.41576387201454,169.25161921368775,171.46394810556077,156838700
2016-03-11,173.86489868164062,173.90777585545783,171.08663576444508,172.578661972783,137964500
2016-03-14,173.6419677734375,174.1050072637513,173.0160028618519,173.35042390604445,73612000
2016-03-15,173.35903930664062,173.66773674209392,172.39865310046625,172.66447334794088,93169100
2016-03-16,174.36227416992188,174.7738794060292,172.82737053197562,172.8702477129383,129303200
2016-03-17,175.4684295654297,175.98291643815443,173.8734953998559,174.27651731317619,134278500
2016-03-18,176.15792846679688,176.502688690501,175.65801693619423,175.97692080070854,138372400
2016-03-21,176.4078826904297,176.64060308153893,175.65802194900644,175.89074234011568,72926700
2016-03-22,176.31312561035156,176.89060641172927,175.4598391680872,175.62359178048905,97471900
2016-03-23,175.1495361328125,176.1148755293247,174.97714282478142,175.92525341190083,81052500
2016-03-24,175.07192993164062,175.1064138492342,173.88249780988403,174.1065906671979,84360900
2016-03-28,175.17539978027344,175.70978223244666,174.71858642888083,175.49430374021378,62408200
2016-03-29,176.7957305908203,176.9077835782635,174.451324319031,174.7616137712313,92922900
2016-03-30,177.57150268554688,178.30412159845324,177.2008728752136,177.8128375217704,86365300
2016-03-31,177.1405029296875,177.90760557766347,176.97673722645234,177.4766487383116,94584100
2016-04-01,178.34719848632812,178.53682057082062,175.81316985880196,176.1320869018633,114423500
2016-04-04,177.7696990966797,178.47647463744786,177.45940964127692,178.26961061659296,63497000
2016-04-05,175.99415588378906,177.7783103570032,175.7355791502302,176.40787076642786,99662200
2016-04-06,177.91624450683594,177.97658478550787,175.81317273659397,175.99418042084892,91839800
2016-04-07,175.78732299804688,177.17500479041655,175.04607657817687,176.8130025600281,113859000
2016-04-08,176.2613525390625,177.4249413006354,175.71834269676057,176.98535689429215,95040600
2016-04-11,175.84767150878906,177.6145975733337,175.75286045698144,176.90782188681106,83757500
2016-04-12,177.48532104492188,177.7697542299013,175.57187100179715,176.0200699434402,115350600
2016-04-13,179.2781219482422,179.36431861373086,178.2782984963381,178.4162079004141,96336400
2016-04-14,179.2866973876953,179.79523656072848,178.9333227002298,179.33842326680514,65212900
2016-04-15,179.08847045898438,179.4246163564837,178.76093896591644,179.2867069750064,75761600
2016-04-18,180.34681701660156,180.3812877758576,178.41612570429876,179.08841729973952,82531000
2016-04-19,180.91574096679688,181.17431779375872,180.08831090263544,180.7778447239458,88316100
2016-04-20,181.0880584716797,181.79482080760118,180.4760940091336,180.95876353644746,81100300
2016-04-21,180.11415100097656,181.21739975471442,179.83833223666082,181.10534673774083,85695000
2016-04-22,180.11415100097656,180.38995661352976,179.20052435976513,179.75214873663407,99251700
2016-04-25,179.8038787841797,179.8469771142252,178.88162449790812,179.50220362562487,66166500
2016-04-26,180.0709991455078,180.58815259898475,179.58832960320063,180.17442457549976,75864200
2016-04-27,180.44166564941406,180.83813864639959,179.32117503957616,179.6831772701217,77329400
2016-04-28,178.80404663085938,180.79506575479323,178.38171721169957,179.67458813911253,97216200
2016-04-29,177.83871459960938,178.52824841988658,176.71822378562933,178.174860528627,142424100
2016-05-02,179.252197265625,179.43319178170339,177.90761396771856,178.34718522995425,62188000
2016-05-03,177.692138671875,178.24376293591857,176.93365037690518,178.0024281423845,106422100
2016-05-04,176.7010040283203,177.42502186406432,176.1924778682709,176.68377521567703,92243800
2016-05-05,176.66650390625,177.53703226369043,176.23554692997516,177.17502998183116,67619200
2016-05-06,177.3129119873047,177.35601030862892,175.72699371595806,175.88213189061187,89315000
2016-05-09,177.45944213867188,177.89901346775625,177.00262885008564,177.18363654545078,74374900
2016-05-10,179.66595458984375,179.68319655079452,178.10589249374894,178.17484718578928,77472200
2016-05-11,177.98519897460938,179.74349733266854,177.98519897460938,179.20050058407892,81727000
2016-05-12,178.03695678710938,178.83854365976507,177.01127700524793,178.66615033539927,89586300
2016-05-13,176.4854278564453,178.29545171668587,176.15790962448645,177.73521312515138,96474600
2016-05-16,178.22650146484375,178.70917099906472,176.59748521096873,176.65782547862557,77486800
2016-05-17,176.56309509277344,178.243824828408,176.028699448593,177.95077721332598,114924900
2016-05-18,176.61474609375,177.81280565592755,175.51149756822363,176.20964558730955,120062100
2016-05-19,176.00279235839844,176.29583988902866,174.7788763612717,175.88212495450597,115430500
2016-05-20,177.11468505859375,177.6404530429231,176.57167511445112,176.62338784212912,104990400
2016-05-23,176.87330627441406,177.41630293185762,176.6836842188755,177.13186984854977,58682600
2016-05-24,179.16600036621094,179.48491738509261,177.67489331644617,177.70074967584745,93537800
2016-05-25,180.38133239746094,180.8036749254357,179.16603069285412,179.8555644143747,76621400
2016-05-26,180.4330291748047,180.75194621947588,180.11412528189416,180.51922581428568,55280700
2016-05-27,181.20877075195312,181.21738515573304,180.54509341157683,180.5968061377794,64211200
2016-05-31,180.86398315429688,181.59661512279803,180.2951169071144,181.48456212363044,109879400
2016-06-01,181.23464965820312,181.41564422242536,180.04520420054737,180.24344072623563,69936200
2016-06-02,181.78627014160156,181.80349895093315,180.3468754566428,180.8295451531843,63044700
2016-06-03,181.24325561523438,181.596643474119,180.01933944345694,181.2173992501221,101757100
2016-06-06,182.16551208496094,182.52751435281607,181.441494397488,181.60526014641923,64887000
2016-06-07,182.44993591308594,183.0188022680593,182.29479771723663,182.3206540832115,60974800
2016-06-08,183.04464721679688,183.17394219036962,182.45855208890606,182.58783391071663,66170900
2016-06-09,182.79466247558594,182.9153298697609,182.02755979438234,182.3033653445996,73786900
2016-06-10,181.06224060058594,181.74314672454236,180.51060313582192,181.39838646082586,113829200
2016-06-13,179.66595458984375,181.3208277435237,179.5797710886154,180.45029941606953,117751200
2016-06-14,179.3125762939453,179.91592659355499,178.34723685739132,179.278105521967,125059300
2016-06-15,179.06259155273438,180.45027329372613,178.8729694650142,179.31254076740507,109124500
2016-06-16,179.59698486328125,179.769378154832,177.20086541045637,179.06260248440657,149533100
2016-06-17,178.9281005859375,179.51724350368298,178.2609719830699,179.49125268202675,117055700
2016-06-20,180.08042907714844,181.60528140650845,179.99378418177875,180.92083432564567,82789600
2016-06-21,180.5916290283203,181.00749550955047,180.01980435403067,180.47033408712164,72461700
2016-06-22,180.29701232910156,181.50996143727966,180.14971337582287,180.77351955150124,95560500
2016-06-23,182.64501953125,182.69700119904607,181.3107749172319,181.77862314755626,102731400
2016-06-24,176.08636474609375,182.67964021831585,175.63583502991952,176.4242587281853,333444400
2016-06-27,172.9326934814453,174.66548594831286,172.10960648355731,174.6568135250778,230775800
2016-06-28,176.05166625976562,176.07765708240487,174.24956097590672,174.5614640677314,159382400
2016-06-29,179.04942321777344,179.2833406488992,177.368612649596,177.47257595231858,137328600
2016-06-30,181.49266052246094,181.54464217586997,178.9627853686926,179.52595079432098,165021900
2016-07-01,181.87388610839844,182.36773828098887,181.32805227977883,181.4926696706423,106055300
2016-07-05,180.5656280517578,181.14611189631108,179.95915337984817,181.03347616432916,109803700
2016-07-06,181.648681640625,181.7699766139911,179.3960455979283,180.06317456152212,96021500
2016-07-07,181.5359649658203,182.50632432028107,180.75621380172217,181.83053645268808,85593800
2016-07-08,184.2391357421875,184.49039802861046,182.6189791744876,182.85290983629199,133971000
2016-07-11,184.888916015625,185.46941301615357,184.49904042822834,184.7069802442455,73633900
2016-07-12,186.23184204101562,186.5350859689465,184.91491624622822,185.86795725959192,101275600
2016-07-13,186.2058563232422,186.66504521859883,185.71201739924706,186.65638601647817,87324100
2016-07-14,187.2455291748047,187.72204969489033,186.8469943544828,187.48811903591084,91230900
2016-07-15,186.9942626953125,188.0166036975903,186.5437330437242,187.81733630598873,107155400
2016-07-18,187.49679565429688,187.66141303947924,186.85565773836453,187.1155792296969,58725900
2016-07-19,187.3061981201172,187.34084815153065,186.82101835938718,187.0722674425663,54345700
2016-07-20,188.08590698242188,188.3284968080537,187.30615586005584,187.30615586005584,58159500
2016-07-21,187.37550354003906,188.19857725817764,186.9249738296286,187.97331901305063,67777300
2016-07-22,188.21591186523438,188.26789352107522,187.2282207437883,187.49680144573713,62787500
2016-07-25,187.70472717285156,188.0599527796101,187.11558411592608,188.00797112401742,55873100
2016-07-26,187.79135131835938,188.15523608743655,186.9336144354349,187.60074312215394,70080500
2016-07-27,187.59210205078125,188.24189917696754,186.8123375672639,188.1725858970889,84083900
2016-07-28,187.80870056152344,188.103272085057,186.92497277076643,187.3928208834282,65035700
2016-07-29,188.11192321777344,188.4758080053795,187.25419951132906,187.5401118201958,79519400
2016-08-01,187.9560089111328,188.57114285948583,187.49681994568917,188.1726079786122,73311400
2016-08-02,186.75169372558594,187.86067974560922,185.90262919591478,187.70472156333548,92295500
2016-08-03,187.2975311279297,187.35818520985814,186.38782566026205,186.69105640943215,53993600
2016-08-04,187.49679565429688,187.81735800218496,185.62537678089123,187.41015075046735,46585500
