Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2013-07-02,12.768805503845215,12.899566702649414,12.709962887628416,12.762267520659915,74272877
2013-07-03,12.72957706451416,12.76226774857356,12.644582514038293,12.68381118139975,30829533
2013-07-05,12.958404541015625,12.958404541015625,12.788415495706973,12.8734100183613,46578332
2013-07-08,13.056480407714844,13.102246292022263,13.010712988309168,13.043402905671611,58673522
2013-07-09,13.16762638092041,13.174165899617387,13.043403157447004,13.134936462926959,93151001
2013-07-10,13.089165687561035,13.15454549912173,13.01724635974656,13.128393574497451,71055905
2013-07-11,13.213395118713379,13.265698992718107,13.115323819856073,13.265698992718107,74407918
2013-07-12,13.304923057556152,13.311461039919458,13.21339130446989,13.246081216286413,53045513
2013-07-15,13.36377239227295,13.396462318664547,13.285315033834435,13.389924333386228,32258971
2013-07-16,13.31146240234375,13.402995699896413,13.252620555051564,13.363767801701623,44604916
2013-07-17,13.370306968688965,13.409534870357428,13.30492559747657,13.337617050631913,46074484
2013-07-18,13.546833038330078,13.553371021447786,13.40299587464237,13.409533857760076,57946248
2013-07-19,13.553373336791992,13.553373336791992,13.468378006643752,13.540297368322792,40687012
2013-07-22,13.644899368286133,13.644899368286133,13.540291664597573,13.559905609039179,32787439
2013-07-23,13.592598915100098,13.684132213812124,13.579522948869547,13.684132213812124,37173861
2013-07-24,13.494529724121094,13.644904894169791,13.468377787607999,13.644904894169791,45179670
2013-07-25,13.507603645324707,13.51414162771914,13.383380444732497,13.46183623346568,46240669
2013-07-26,13.494529724121094,13.494529724121094,13.357232057427352,13.442225851094905,37870484
2013-07-29,13.396456718444824,13.468374526442007,13.3441513229852,13.468374526442007,35602736
2013-07-30,13.389918327331543,13.4749120978257,13.350690433257318,13.435684203751473,29564312
2013-07-31,13.396456718444824,13.520679921901634,13.37684277080923,13.396456718444824,56247221
2013-08-01,13.612214088439941,13.625290055846268,13.507606349189334,13.52068231659566,41956665
2013-08-02,13.605677604675293,13.618753573523161,13.559911713707757,13.599139620251359,38756558
2013-08-05,13.579523086547852,13.625288968818785,13.553371153821605,13.592599052910975,25892854
2013-08-06,13.455300331115723,13.566447584101237,13.442224364305455,13.553371617290969,31125712
2013-08-07,13.36377239227295,13.403000303942866,13.298391004391073,13.396462318664547,47522016
2013-08-08,13.396456718444824,13.474912508987206,13.29838544516881,13.435684613716015,53167013
2013-08-09,13.350689888000488,13.429145672944719,13.324537959685744,13.36376585215786,25617110
2013-08-12,13.298388481140137,13.337617920465297,13.252622592875571,13.291850497102342,33403185
2013-08-13,13.36377239227295,13.403000303942866,13.233011151607878,13.33108093078267,37451082
2013-08-14,13.31146240234375,13.40953368292888,13.304924419311286,13.344152317506076,37419446
2013-08-15,13.11532211303711,13.213393399131483,13.069556229238911,13.213393399131483,76359915
2013-08-16,13.089165687561035,13.180697423746008,13.063013762936757,13.089165687561035,40227972
2013-08-19,12.919180870056152,13.076094004247516,12.912642886760604,13.06301803765642,47041926
2013-08-20,13.043404579162598,13.076096035817665,12.893030940002168,12.945334814492751,52458696
2013-08-21,12.951869010925293,13.095706158806516,12.893027169332159,12.98455892292148,57591843
2013-08-22,13.102245330810547,13.121859279789087,12.991098084834011,13.004174050819705,39774718
2013-08-23,13.11532211303711,13.141474046636079,13.049942279039685,13.128398079836593,31125096
2013-08-26,13.030326843261719,13.167626030276331,13.030326843261719,13.134936113153385,36845430
2013-08-27,12.716501235961914,12.919181023173365,12.690349302469773,12.873414372013,89691891
2013-08-28,12.736116409301758,12.82111019619212,12.651121854862252,12.683811772897005,63150423
2013-08-29,12.768805503845215,12.853799285254121,12.696886921257814,12.709962887628416,33458334
2013-08-30,12.709964752197266,12.80149806531772,12.670736079781468,12.775345361190787,32457777
2013-09-03,12.814573287963867,12.932257763265124,12.742653931461483,12.860339174311903,52539203
2013-09-04,12.912643432617188,12.971485284764542,12.7949581932242,12.827648878632981,38645768
2013-09-05,12.945331573486328,13.023788900678001,12.912641660113993,12.938793590811862,37273449
2013-09-06,12.945331573486328,13.023788900678001,12.80149518709902,13.017249382905465,48118067
2013-09-09,13.095707893371582,13.095707893371582,12.964946692969127,12.997636609295188,40325837
2013-09-10,13.252622604370117,13.272236556500514,13.193779212880534,13.200318732022389,45371583
2013-09-11,13.265697479248047,13.272235462752725,13.193778125598312,13.226469578219971,39921576
2013-09-12,13.16762638092041,13.272235653597745,13.15455041372303,13.252621702801672,42265400
2013-09-13,13.206854820251465,13.226468769566324,13.148011437208718,13.187240870936607,36197555
2013-09-16,13.350689888000488,13.40953172670866,13.324537959685744,13.36376585215786,48338416
2013-09-17,13.416072845458984,13.416072845458984,13.344153490680798,13.37030696020814,42906382
2013-09-18,13.533756256103516,13.612212048785652,13.350691204747116,13.389919101088184,62847843
2013-09-19,13.481451988220215,13.605675205468073,13.455300055136078,13.592599238926004,49697070
2013-09-20,13.409908294677734,13.52149234462607,13.390216991745675,13.514928576982049,54032652
2013-09-23,13.21955680847168,13.344269942952593,13.199865504261913,13.331142406812749,62269273
2013-09-24,13.13422679901123,13.252376156205838,13.121099263895417,13.20642824214821,49559198
2013-09-25,13.206428527832031,13.245811134031404,13.088280709233908,13.153918386232865,48181217
2013-09-26,13.206428527832031,13.291759049082987,13.14735461853297,13.22612137208403,35533800
2013-09-27,13.160483360290527,13.19330220179835,13.101409445576445,13.127664518782703,60591420
2013-09-30,13.068586349487305,13.134225560026744,12.989821146222539,13.002948680100001,49069260
2013-10-01,13.160483360290527,13.186738433496785,13.075154372370188,13.088281908973316,50421391
2013-10-02,13.15391731262207,13.167044846950404,13.035767962514878,13.068586798335714,46893960
2013-10-03,13.055460929870605,13.140791455045049,12.950440641843455,13.12110015103996,57469112
2013-10-04,13.160483360290527,13.167047128592092,13.048897758011476,13.062025294614605,36588767
2013-10-07,13.009511947631836,13.094840914559738,12.996384414258312,13.048894547752406,35878480
2013-10-08,12.845417022705078,13.02920404229497,12.825725721443893,13.009512741033785,90449818
2013-10-09,12.891364097595215,12.943875004601821,12.786343054158083,12.878236563487585,96983596
2013-10-10,13.258938789367676,13.265502556364005,13.05545893017714,13.06202269717347,94071174
2013-10-11,13.33114242553711,13.34426996169539,13.186737986643605,13.226122136270853,47829520
2013-10-14,13.396780967712402,13.416473814368434,13.2261229866818,13.24581275103283,45458737
2013-10-15,13.298322677612305,13.436163339019886,13.272067607087488,13.396779192080364,57169733
2013-10-16,13.58056926727295,13.593696803984558,13.383653134293862,13.390218443802134,92827371
2013-10-17,13.698713302612305,13.718406143376521,13.488671232263725,13.488671232263725,65763713
2013-10-18,13.724971771240234,13.757790608377954,13.639641253529913,13.738099306095323,51511564
2013-10-21,13.698713302612305,13.757788742600873,13.685585769537521,13.731533676451305,35925381
2013-10-22,13.724971771240234,13.810300747798307,13.705280468957602,13.757790608377954,38892953
2013-10-23,13.613384246826172,13.679021911762295,13.580565414358112,13.659330612281458,44094297
2013-10-24,13.633077621459961,13.659332691430814,13.56743994653283,13.659332691430814,34263777
2013-10-25,13.692155838012695,13.692155838012695,13.613389071024615,13.646207915122742,34527334
2013-10-28,13.659332275390625,13.692152653006803,13.633077206219458,13.685587344561794,26414798
2013-10-29,13.698713302612305,13.71184083568709,13.652766936850563,13.685585769537521,27109328
2013-10-30,13.64620590209961,13.738100193171134,13.60025952714002,13.718408889617024,43636119
2013-10-31,13.501802444458008,13.63964312045562,13.495238676132049,13.6265155838037,60161063
2013-11-01,13.534619331359863,13.554312174646077,13.46241789020195,13.501800494469903,41068991
2013-11-04,13.54118537902832,13.56744044997341,13.50180123145837,13.554312914500866,23064878
2013-11-05,13.46898078918457,13.521490924822983,13.449289488320165,13.495235857003776,31916014
2013-11-06,13.534619331359863,13.567439709402061,13.501800494469903,13.534619331359863,35278244
2013-11-07,13.383650779724121,13.593694412462092,13.377088553675266,13.574003110858945,55046504
2013-11-08,13.692155838012695,13.692155838012695,13.383654080032574,13.396781617671826,78709894
2013-11-11,13.698713302612305,13.724969909913913,13.639639403775778,13.692151077226953,28828050
2013-11-12,13.5674409866333,13.679025042563627,13.52805683750551,13.665897506571824,35299294
2013-11-13,13.685590744018555,13.738102436556842,13.488676135169625,13.508367441939257,52414257
2013-11-14,13.803735733032227,13.810299499866652,13.65276755468831,13.685586388860441,43016187
2013-11-15,13.869376182556152,13.882503717398706,13.79060943234858,13.816864502033688,45884171
2013-11-18,13.862812995910645,13.961271063452648,13.829994153780802,13.92188845289684,52683107
2013-11-19,13.882501602172852,13.954703032805831,13.843119003645771,13.86937406933049,35699492
2013-11-20,13.843118667602539,13.954702694053886,13.797170762617657,13.915320096482821,39271362
2013-11-21,14.040035247802734,14.059726549465086,13.875939526130935,13.882503293351718,45735589
2013-11-22,14.105674743652344,14.112238511721719,14.026909526819832,14.053164599097336,34106702
2013-11-25,14.12536334991455,14.184437251255812,14.099108282651768,14.151618417177334,34048598
2013-11-26,14.112238883972168,14.184440334639822,14.105675115729653,14.13193018869971,34307478
2013-11-27,14.151615142822266,14.171307979864991,14.112232551040307,14.145051377525272,19686029
2013-11-29,14.099108695983887,14.204130509265962,14.092544928975766,14.204130509265962,14792804
2013-12-02,14.092550277709961,14.197570589699652,14.053167660713829,14.118805355707384,37823829
2013-12-03,13.948141098022461,14.053162915704577,13.875939657908154,14.020344079288984,34143508
2013-12-04,13.980957984924316,14.046595648602947,13.862808649150782,13.889065255774234,53872745
2013-12-05,13.849685668945312,13.954707506504851,13.836558131894433,13.921888663877654,45227309
2013-12-06,14.040035247802734,14.079417851127438,13.948140965559558,14.013778637767398,37371314
2013-12-09,14.099108695983887,14.131927531024488,14.072853627951405,14.085981161967645,27234152
2013-12-10,14.046595573425293,14.131926076902822,14.046595573425293,14.066288413575485,37960839
2013-12-11,13.856245040893555,14.059723319139414,13.829988436890867,14.053159553426704,79264090
2013-12-12,13.856245040893555,13.921882698020655,13.823424671178158,13.849679734028998,48718056
2013-12-13,13.869376182556152,13.935013856768922,13.83655580429752,13.902195019662537,89187304
2013-12-16,13.954702377319336,13.987521207883656,13.928447312867881,13.928447312867881,84071637
2013-12-17,13.862812995910645,13.95470729502668,13.849685459058707,13.95470729502668,33255096
2013-12-18,14.184436798095703,14.197564331307701,13.784043952825684,13.90875705949171,122031246
2013-12-19,14.164743423461914,14.204127558481071,14.11879706395003,14.164743423461912,56205614
2013-12-20,14.251136779785156,14.290706118019305,14.185190463393356,14.191785095032536,81181865
2013-12-23,14.317087173461914,14.350060337481999,14.297303275049861,14.317087173461914,36429968
2013-12-24,14.343463897705078,14.35005852967831,14.30389610586568,14.343463897705078,9107923
2013-12-26,14.376440048217773,14.389627765088086,14.34346533664443,14.389627765088086,18352240
2013-12-27,14.36983871459961,14.389622605410135,14.343460193518908,14.38302797513996,14700479
2013-12-30,14.343463897705078,14.39622095349094,14.323680001785378,14.369842425598009,19989840
2013-12-31,14.416003227233887,14.422599406864025,14.363246177384568,14.369840808615733,22770053
2014-01-02,14.336872100830078,14.402818433603212,14.297304301166198,14.389629167048586,43679450
2014-01-03,14.435791969299316,14.481954398470045,14.350060195297209,14.356654828035882,30349074
2014-01-06,14.448980331420898,14.547899816316546,14.422601802115393,14.508332022358287,42798546
2014-01-07,14.455572128295898,14.528113069657179,14.409409711065992,14.528113069657179,58506229
2014-01-08,14.501737594604492,14.521521491862709,14.442385902829844,14.481953697346276,44270453
2014-01-09,14.554496765136719,14.574282213664132,14.462171897873022,14.54790213176074,35872817
2014-01-10,14.528120040893555,14.567687846077005,14.462173698921138,14.547903943485279,44795967
2014-01-13,14.310490608215332,14.53470964167344,14.284112080561336,14.508331114019443,52459804
2014-01-14,14.42919635772705,14.448981805123399,14.317087596744285,14.389628559733135,38581263
2014-01-15,14.600653648376465,14.613842908715846,14.48854338709301,14.4951380172627,75928326
2014-01-16,14.508332252502441,14.56768394438132,14.47535909034751,14.561090860349589,57911287
2014-01-17,14.462170600891113,14.554495459875024,14.42919588856895,14.528116928736765,70660016
2014-01-21,14.475360870361328,14.554496469264354,14.389629089816937,14.541307202780516,51099056
2014-01-22,14.481953620910645,14.51492678283364,14.44238582660305,14.501737518064441,22301904
2014-01-23,14.24454116821289,14.422599307019631,14.178594856357774,14.416003127435156,64648058
2014-01-24,13.921402931213379,14.172000468972808,13.921402931213379,14.172000468972808,86803719
2014-01-27,13.83566951751709,14.007131459136746,13.756533951415157,13.941185154051803,79350014
2014-01-28,14.020322799682617,14.03351206265587,13.895023253037683,13.90821406440997,43538500
2014-01-29,13.855459213256836,13.993948060348623,13.822486046901519,13.868648479798964,79334380
2014-01-30,14.053296089172363,14.079674615366743,13.934592721297653,13.980755142137818,56607904
2014-01-31,13.88843059539795,14.020324792274533,13.815889638735417,13.842268168430884,65974214
2014-02-03,13.538910865783691,13.908214896321569,13.51912697014045,13.875240188517042,129496030
2014-02-04,13.670807838439941,13.743348803918458,13.558697525210063,13.604861506186744,67895066
2014-02-05,13.65761661529541,13.703779041259068,13.55869558268835,13.651021983014887,58062823
2014-02-06,13.868646621704102,13.875241254091629,13.677400734066566,13.683995366454093,49232368
2014-02-07,14.040105819702148,14.053295081853951,13.881833125481558,13.927995543012873,63056129
2014-02-10,14.053296089172363,14.066485352269554,13.974160510589222,14.046701457623769,53244320
2014-02-11,14.198380470275879,14.237949810582373,14.033513122262802,14.099460990507524,46243500
2014-02-12,14.198380470275879,14.26432679012145,14.145623414399422,14.218164366229551,47764154
2014-02-13,14.251136779785156,14.257732959823405,14.073081725527297,14.073081725527297,39783458
2014-02-14,14.270926475524902,14.284115742733373,14.204978591083009,14.231357125499953,37421046
2014-02-18,14.297301292419434,14.323679819977547,14.231353425125018,14.284112028640376,26168844
2014-02-19,14.099464416503906,14.336872774034422,14.092869782916933,14.25114098900426,78908823
2014-02-20,14.139029502868652,14.172002664471584,14.03351383734004,14.112649425187076,39164019
2014-02-21,14.165407180786133,14.218164236180037,14.112648576993093,14.165407180786133,53100785
2014-02-24,14.270926475524902,14.3434674451715,14.165410789457592,14.172005423061828,51914224
2014-02-25,14.185193061828613,14.270924837241319,14.152219897592708,14.264328655994785,49380703
2014-02-26,14.165407180786133,14.231353500028511,14.092866229619517,14.218164236180037,52231699
2014-02-27,14.23794937133789,14.244542454719898,14.099460555535456,14.145622978003233,47711837
2014-02-28,14.310490608215332,14.389626191177323,14.218164213027208,14.244542740681206,69264062
2014-03-03,14.198380470275879,14.218164366229551,14.10605562249208,14.178596574322208,61089483
2014-03-04,14.488545417785645,14.488545417785645,14.33686735422508,14.363245878601013,61500268
2014-03-05,14.640227317810059,14.640227317810059,14.462170683213913,14.49514384732443,58700112
2014-03-06,14.686388969421387,14.719362131784855,14.633631909639837,14.64022654211253,53457898
2014-03-07,14.752337455749512,14.83147304871122,14.6929842126289,14.77871598673675,81544764
2014-03-10,14.758929252624512,14.83806483038062,14.666602863510018,14.719359915347423,29071542
2014-03-11,14.66001033782959,14.791904534767738,14.627037175694865,14.77871526991385,55578050
2014-03-12,14.633630752563477,14.640225384514736,14.5281150929442,14.56768288465175,39319248
2014-03-13,14.46876049041748,14.699574110609536,14.435787337304163,14.679790218741545,70116160
2014-03-14,14.376440048217773,14.534711231453162,14.363249234548855,14.416006295627318,54433958
2014-03-17,14.528120040893555,14.580877114471487,14.481957601512862,14.495146869907346,46338656
2014-03-18,14.600653648376465,14.613842908715846,14.54130042845053,14.56767894912929,44158186
2014-03-19,14.59405517578125,14.699569230715808,14.488539572448374,14.61383906108148,69971394
2014-03-20,14.82487678527832,14.857849945385428,14.567683039644546,14.567683039644546,112214267
2014-03-21,14.826860427856445,14.992338721871965,14.807003219071026,14.926146471783541,82702027
2014-03-24,14.820246696472168,14.912913704182518,14.734197206603543,14.873199272306655,68496287
2014-03-25,14.807007789611816,14.893055720909405,14.734196447453272,14.866579434356302,42096507
2014-03-26,14.65476131439209,14.899668414306122,14.65476131439209,14.893049345501332,62505872
2014-03-27,14.575335502624512,14.687861261709237,14.495906652073408,14.621668998779324,81009033
2014-03-28,14.634904861450195,14.727573393465914,14.581952302662405,14.61504920604186,48922771
2014-03-31,14.787145614624023,14.833480659557074,14.72757398360072,14.740812123828121,41048557
2014-04-01,14.813624382019043,14.85995787573253,14.773908404698807,14.826862523080038,51651775
2014-04-02,14.846720695495605,14.879816050289906,14.800387198783588,14.826863482619027,44565278
2014-04-03,14.820246696472168,14.879818344285965,14.773911638479408,14.859961128348033,46626833
2014-04-04,14.6746244430542,14.932771338895162,14.661386300102096,14.899674427377434,60202301
2014-04-07,14.449569702148438,14.66800212072211,14.436331562130292,14.661383050713034,72897112
2014-04-08,14.469427108764648,14.50252401339681,14.350283846982585,14.46280959280279,56290676
2014-04-09,14.595191955566406,14.608430096635864,14.442951779130398,14.515763109149662,44907126
2014-04-10,14.257612228393555,14.60842597605507,14.250993159725859,14.60842597605507,94458692
2014-04-11,14.085519790649414,14.25761719003612,14.025948151909253,14.092138861620544,98050873
2014-04-14,14.198044776916504,14.270854553627787,14.052423669356676,14.250997341797436,69247689
