Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2013-04-04,29.245777130126953,29.297021070925698,29.10668404002864,29.150608614678422,8889800
2013-04-05,29.03346824645996,29.077392804525797,28.916338884202005,28.9968658443639,8528000
2013-04-08,29.362897872924805,29.362897872924805,28.930982790356165,29.03347064171406,9479100
2013-04-09,29.333614349365234,29.443424355491004,29.2311264996929,29.414141314846205,6614500
2013-04-10,29.5532283782959,29.59715293452075,29.370213582901922,29.406815983463886,7325700
2013-04-11,29.69233512878418,29.80214238120426,29.56056419181172,29.61912750125201,5973200
2013-04-12,29.80215072631836,29.81679225592467,29.57521399888607,29.582533367396113,5782900
2013-04-15,29.32630157470703,29.80946068356749,29.326301574707028,29.750894589118907,11247900
2013-04-16,29.875337600708008,29.88997912013343,29.49466647339999,29.538588239091958,10341100
2013-04-17,29.619115829467773,29.824094313198056,29.516627983894807,29.750886714514262,9761800
2013-04-18,29.560556411743164,29.706968835687643,29.47270728182565,29.575197933396083,10303600
2013-04-19,30.021747589111328,30.058352784429516,29.604474054259757,29.604474054259757,11227600
2013-04-22,30.0949649810791,30.153528285994895,29.875347700620726,30.06568193232859,5972300
2013-04-23,30.329221725463867,30.33654109086163,29.94123112992646,30.175489918845464,13184200
2013-04-24,29.846065521240234,30.285300094951218,29.816782471636753,30.197453738726082,30015500
2013-04-25,29.94122314453125,30.021747312770824,29.83873250820177,29.91194010557997,12200800
2013-04-26,29.93390464782715,30.02175098283563,29.86801919842463,29.86801919842463,9481800
2013-04-29,30.02908706665039,30.065689490497345,29.911957634788582,30.02176490632944,6696000
2013-04-30,29.97052001953125,30.036405497434917,29.846071223816455,29.999803074729734,11354900
2013-05-01,29.94122314453125,30.160840351497257,29.897298586104327,29.93390098850128,7556600
2013-05-02,30.051027297973633,30.15351513130413,29.84605163131264,29.948539464643137,9194000
2013-05-03,30.182804107666016,30.285291961167513,30.08763561830695,30.21208714940489,12843400
2013-05-06,29.96318817138672,30.160844522767455,29.926585763927623,30.160844522767455,14530800
2013-05-07,30.19011878967285,30.1974381520031,29.970498823591186,30.02174273765454,8152200
2013-05-08,30.226720809936523,30.23404017217559,30.11691082826367,30.182796258750617,6623300
2013-05-09,30.014427185058594,30.270646787897352,29.941222382128725,30.204761348226782,12872500
2013-05-10,30.131553649902344,30.1535145301542,29.955858230135632,29.955858230135632,8304700
2013-05-13,30.182804107666016,30.292614117894516,30.05103321242564,30.10227713917639,7821600
2013-05-14,30.541521072387695,30.548840438132185,30.168169189959755,30.168169189959755,7373100
2013-05-15,30.841670989990234,30.892914937353964,30.497602092617477,30.52688514613552,11728700
2013-05-16,30.658645629882812,30.827018941263347,30.607401700009813,30.768452854217216,9313100
2013-05-17,30.70256233215332,30.724526007460756,30.48294512716886,30.665959930086622,9368100
2013-05-20,30.387779235839844,30.7098871036628,30.36581835124628,30.680604062481713,9866600
2013-05-21,30.41707420349121,30.504920568894338,30.212098420022038,30.475640308817034,10408400
2013-05-22,30.365829467773438,30.761142290683388,30.263341578704683,30.439037097526505,16899000
2013-05-23,30.241371154785156,30.343859011552432,30.051034170001945,30.11691961972157,12831900
2013-05-24,30.52688217163086,30.541523696963228,30.248698775486723,30.248698775486723,16015800
2013-05-28,30.57810401916504,30.885567451224485,30.482935569563278,30.790401794206122,15727400
2013-05-29,29.99247169494629,30.431706176662498,29.933905608005606,30.402423133192155,21414900
2013-05-30,29.875337600708008,30.131557209192113,29.86069608128259,30.02906936579847,15949200
2013-05-31,29.3189754486084,29.809456649186256,29.304333926977822,29.809456649186256,33824800
2013-06-03,29.641077041625977,29.648396404593804,29.04810810820382,29.392176811958123,39020500
2013-06-04,29.648401260375977,29.85337696805522,29.43610339594558,29.7508891142156,12962800
2013-06-05,29.28969383239746,29.589838058986125,29.28237446751791,29.56055780688309,17077900
2013-06-06,29.414140701293945,29.42146006501024,29.062752598639367,29.275050450009132,12352700
2013-06-07,29.780179977416992,29.90462874902574,29.567882057229383,29.567882057229383,18700800
2013-06-10,29.780179977416992,29.90462874902574,29.641089681045095,29.90462874902574,11190300
2013-06-11,29.706974029541016,29.91194978334963,29.516637007359986,29.6118055184505,20334000
2013-06-12,29.560556411743164,29.94122759696492,29.560556411743164,29.816776059207466,14908400
2013-06-13,29.868017196655273,30.658642536497425,29.44342427875017,29.62643909342647,13048700
2013-06-14,29.79481315612793,30.03639126558623,29.714286188780324,29.81677404082836,8453300
2013-06-17,30.058364868164062,30.182813646005602,29.8533863037994,29.889991513833216,9877200
2013-06-18,30.16815757751465,30.2047599773183,29.963181904546904,30.058350378103682,8441200
2013-06-19,29.56788444519043,30.234058516495764,29.56788444519043,30.168173046033235,25795200
2013-06-20,28.674762725830078,29.48734903206566,28.623518795939976,29.31897572062892,32296500
2013-06-21,29.053497314453125,29.20086534853826,28.76613119393342,28.891392195878332,22743500
2013-06-24,28.935604095458984,29.21560308539177,28.640868020707465,28.847184397358138,24973100
2013-06-25,28.97980499267578,29.09032887309827,28.825067062787472,29.06085471399473,13004400
2013-06-26,29.281919479370117,29.39244340275713,29.1566556598909,29.1566556598909,18133100
2013-06-27,29.414552688598633,29.687184597002123,29.399818411593344,29.46613390136553,10033600
2013-06-28,29.23033332824707,29.502965143577633,29.20822910947313,29.35559712652538,11033300
2013-07-01,29.44403076171875,29.65771434713784,29.090349039721186,29.407189442704674,11795300
2013-07-02,29.480871200561523,29.642976372358657,29.377714386076942,29.42929279331923,5441200
2013-07-03,29.42192840576172,29.48824390853434,29.215614757496972,29.385087084401967,3985400
2013-07-05,29.495607376098633,29.620871226100867,29.215611119975613,29.488240237068993,10602600
2013-07-08,29.790334701538086,29.81980887054458,29.532442749759884,29.532442749759884,7611700
2013-07-09,30.01138687133789,30.07770234956405,29.937704255891763,29.989282648866375,8937800
2013-07-10,30.048213958740234,30.180844852424965,29.967161433620646,30.011372668452314,7701700
2013-07-11,30.519807815551758,30.564019077320573,30.335598441066356,30.3650726155789,12282200
2013-07-12,30.52716636657715,30.55664053008484,30.416639658828757,30.468218039561755,5566100
2013-07-15,30.57139015197754,30.578757290470932,30.497704712983122,30.578757290470932,7076000
2013-07-16,30.460851669311523,30.519797186996776,30.30611652322536,30.30611652322536,10156700
2013-07-17,30.519807815551758,30.608230339089385,30.482966502817078,30.512440677329618,9365500
2013-07-18,30.622962951660156,30.73348687371424,30.468224963485916,30.512436218794498,7136100
2013-07-19,30.7998046875,30.7998046875,30.593491102033806,30.630332412179655,8352700
2013-07-22,30.733488082885742,30.836644871852762,30.689279636649413,30.82927773441727,7887600
2013-07-23,30.674551010131836,30.770337877266957,30.637709691171217,30.76297073779982,6122500
2013-07-24,30.475608825683594,30.7556079488539,30.40929331784886,30.7556079488539,8262900
2013-07-25,30.637697219848633,30.667168576533093,30.394539554225393,30.41664377444157,4720600
2013-07-26,30.600858688354492,30.61559577479124,30.225072822058838,30.519806118358296,6073200
2013-07-29,30.53453826904297,30.60822368931584,30.46085565958148,30.55664530053052,7493000
2013-07-30,30.505067825317383,30.711381386637377,30.446119487333693,30.586117573827767,5733600
2013-07-31,30.4976863861084,30.659791443670755,30.460845094156152,30.512423465051373,6735500
2013-08-01,30.748210906982422,30.799789277542935,30.652421299879876,30.652421299879876,6207700
2013-08-02,30.762964248657227,30.777701335295323,30.534543621984504,30.659807453002408,3956400
2013-08-05,30.785066604614258,30.83664499931096,30.6892797634985,30.755595243938785,5010300
2013-08-06,30.748210906982422,30.792422143524455,30.637687031842916,30.770315119848245,3148600
2013-08-07,30.600858688354492,30.674544120538233,30.549280291231792,30.645069947664737,5987100
2013-08-08,30.762964248657227,30.799805559846536,30.5934919685369,30.689281626278603,2915000
2013-08-09,30.630332946777344,30.748226827788766,30.549280376554773,30.704015568355043,4266300
2013-08-12,30.541915893554688,30.578757207545937,30.401914965251006,30.51244171803685,4208600
2013-08-13,30.564014434814453,30.63032991198872,30.409279258345016,30.615592826970932,4178500
2013-08-14,30.35033416748047,30.57875479349281,30.335597080884977,30.549280620301822,4871500
2013-08-15,29.8640193939209,30.129281311837712,29.841915171031715,30.121914174478537,8854300
2013-08-16,29.687177658081055,29.864017048932006,29.569283793909943,29.812438659032857,8607300
2013-08-19,29.554548263549805,29.672442133919915,29.547178315570157,29.672442133919915,5126600
2013-08-20,29.561912536621094,29.731384783183135,29.517704096272666,29.613490924235137,7174100
2013-08-21,29.3334903717041,29.59874940649164,29.304016208679634,29.480855565204656,7899700
2013-08-22,29.458744049072266,29.52505949404027,29.326113159136252,29.34085023699694,5501900
2013-08-23,29.62824058532715,29.665081904860646,29.480872496380652,29.53245371670256,3352900
2013-08-26,29.281919479370117,29.67244240146513,29.281919479370117,29.63560109366946,17412500
2013-08-27,29.127185821533203,29.20823839722592,29.031398969180017,29.06087033331298,11462400
2013-08-28,28.9061279296875,29.068233040687698,28.88402370939159,29.06086309338151,18628600
2013-08-29,29.024015426635742,29.14927920607864,28.773490678560655,28.795597704821585,7455000
2013-08-30,29.112443923950195,29.164025126987433,28.99455005446129,29.11244392395019,8672400
2013-09-03,29.090341567993164,29.348236356477468,29.03139603487304,29.2450767545967,15164200
2013-09-04,29.274551391601562,29.34823682268692,29.02402654753492,29.075604943888774,6468800
2013-09-05,29.23033332824707,29.340860043739045,29.20086197348553,29.318755824965102,4525100
2013-09-06,29.304031372070312,29.436662363499522,29.024032300073944,29.333505550346214,6976700
2013-09-09,29.510337829589844,29.539812000705744,29.311391390775015,29.31876133895982,10347600
2013-09-10,29.53980827331543,29.65033499564775,29.436651498237968,29.591386660854162,6501800
2013-09-11,29.753494262695312,29.760861399755882,29.480862407657973,29.480862407657973,6812300
2013-09-12,29.7608699798584,29.849289704134492,29.73139580149558,29.7608699798584,7002900
2013-09-13,30.0040225982666,30.026126822848163,29.827180369178492,29.827180369178492,5063200
2013-09-16,30.276653289794922,30.3724429527789,30.217704940016468,30.254549064034016,8178900
2013-09-17,30.379806518554688,30.409280689977873,30.26928259193528,30.26928259193528,5344500
2013-09-18,30.74085807800293,30.762962301154797,30.202967098417865,30.357702282104317,12763900
2013-09-19,30.600858688354492,30.829279311906333,30.534543204795042,30.792438001220383,6148500
2013-09-20,30.386568069458008,30.594186470178112,30.36432404897759,30.594186470178112,7279100
2013-09-23,30.25309181213379,30.356900990268027,30.18635693639207,30.356900990268027,5586800
2013-09-24,30.112215042114258,30.30500315467097,30.067724172175666,30.253098554036907,6855000
2013-09-25,29.860095977783203,30.14927946608222,29.808191394169924,30.097374882468944,8234700
2013-09-26,30.015811920166016,30.015811920166016,29.845267871757944,29.897172459160927,4560300
2013-09-27,29.830440521240234,29.91200568906847,29.696970760900964,29.91200568906847,4453400
2013-09-30,29.511594772338867,29.74145997542445,29.4596901827047,29.622820509319503,8120800
2013-10-01,29.689559936523438,29.7043902256332,29.467111257053844,29.496769006684946,7152300
2013-10-02,29.62282371520996,29.630237445136615,29.348470450511,29.600576868253405,5827400
2013-10-03,29.474519729614258,29.607989479205205,29.38554083941627,29.578328906276568,9686800
2013-10-04,29.519020080566406,29.63024302192959,29.400380579292378,29.481942938189846,5713900
2013-10-07,29.422618865966797,29.57091892079574,29.33363996450474,29.348470252846464,5438900
2013-10-08,29.422618865966797,29.61540695723263,29.392958289283353,29.474523460868685,9532300
2013-10-09,29.444862365722656,29.593162417940345,29.34846973608115,29.45969265380325,8706800
2013-10-10,29.993562698364258,30.008392981988884,29.6376443771354,29.6376443771354,6104900
2013-10-11,30.08255386352539,30.089970422661864,29.90459604448949,29.97132810518655,5451800
2013-10-14,30.208616256713867,30.21602998881902,29.889772032998707,29.91942979000846,6808200
2013-10-15,29.93425178527832,30.193777594446413,29.897177477850978,30.164117017069202,7792900
2013-10-16,30.379140853881836,30.39397113714865,30.045466551846822,30.045466551846822,7034800
2013-10-17,30.720243453979492,30.727657184835603,30.282759790164008,30.282759790164008,8498700
2013-10-18,30.764732360839844,30.809220400313666,30.660920335361162,30.764732360839844,5861400
2013-10-21,30.698001861572266,30.779564221797106,30.571945798335925,30.720245884489145,3646400
2013-10-22,31.083574295043945,31.16513947380619,30.757316408583495,30.772146698230134,9404700
2013-10-23,31.14288902282715,31.20962389816244,30.99458898557229,31.00941927215657,8809800
2013-10-24,31.083574295043945,31.202216612217047,31.03908625469256,31.202216612217047,7754800
2013-10-25,31.157730102539062,31.187390685982134,30.994599722191086,31.09099520408661,4301900
2013-10-28,31.565542221069336,31.661937669361397,31.209623829592417,31.25411468924751,33007100
2013-10-29,31.83990478515625,31.83990478515625,31.54330745293412,31.632286369741884,15133400
2013-10-30,31.565542221069336,31.8769725814791,31.48397705932897,31.8769725814791,11872100
2013-10-31,31.402414321899414,31.580374945670652,31.35792628739772,31.506226335775725,11588100
2013-11-01,31.521068572998047,31.565559456946684,31.343110694382453,31.40984560601067,9055000
2013-11-04,31.55072021484375,31.67677626932198,31.439497279398033,31.595211086175244,5305500
2013-11-05,31.610027313232422,31.706419915348977,31.424653008041076,31.521045610157632,6804500
2013-11-06,31.95113182067871,31.958545552128275,31.624873893709267,31.77317115141155,7356400
2013-11-07,31.483985900878906,31.9437164273224,31.417251006949286,31.928886136605957,11993800
2013-11-08,31.639690399169922,31.639690399169922,31.239283982017845,31.49139319282584,15162000
2013-11-11,31.543298721313477,31.684182202976338,31.51363814772509,31.624863884387548,7981900
2013-11-12,31.595212936401367,31.61745695907539,31.439499120505502,31.469156874541255,5657100
2013-11-13,31.862146377563477,31.876976666015445,31.45432051660514,31.483981093509076,7651500
2013-11-14,32.092018127441406,32.129095273668284,31.854739100252825,31.876985953706775,5891500
2013-11-15,32.12907791137695,32.203226506583164,31.995608177135686,32.077170500427485,3054000
2013-11-18,32.03269577026367,32.225483894971234,31.965960875443983,32.225483894971234,3924900
2013-11-19,31.914051055908203,32.025273976704966,31.862146460485388,31.988199669772712,7013200
2013-11-20,31.780588150024414,32.03269745162184,31.684192668316562,31.95113226160666,7392100
2013-11-21,31.83990478515625,31.862151635799766,31.706434995650223,31.780586450147332,6777800
2013-11-22,32.003021240234375,32.025265252616514,31.78057263065037,31.891795521148605,5443000
2013-11-25,31.95113182067871,32.13650622139544,31.9066409462147,32.106845638419436,4447200
2013-11-26,31.92146873474121,32.06976880940417,31.869564132897477,31.988203626910106,3854300
2013-11-27,31.943706512451172,32.02526884319272,31.85472479577118,32.02526884319272,3257000
2013-11-29,31.89179801940918,32.084588903781885,31.8547237196722,32.01043747572017,2642100
2013-12-02,31.72124671936035,31.914037559619064,31.647098136852915,31.906621004216056,5041700
2013-12-03,31.876970291137695,31.891797748036115,31.684179408405484,31.684179408405484,6124800
2013-12-04,31.80282211303711,31.88438727725067,31.550712891189747,31.79540838383043,8093100
2013-12-05,31.51363182067871,31.728666693139616,31.469140969228633,31.691592397891593,6060000
2013-12-06,31.943706512451172,31.980780813440575,31.706424763225712,31.758332178916298,7108600
2013-12-09,32.054935455322266,32.16616120783588,31.995617128279825,32.07717947438963,5513100
2013-12-10,31.780588150024414,32.02528089148105,31.691609228457352,31.988206576543856,3341900
2013-12-11,31.832487106323242,31.98078716833739,31.773165950082216,31.773165950082216,21705800
2013-12-12,31.394996643066406,31.825063617816134,31.365336071404275,31.825063617816134,9662500
2013-12-13,31.343082427978516,31.491382412141835,31.246687013984317,31.491382412141835,5929000
2013-12-16,31.335664749145508,31.528455570219162,31.268929900094907,31.402399598196105,5893100
2013-12-17,31.1873779296875,31.350505414723973,31.113226501409315,31.306017386344827,7247300
2013-12-18,31.706432342529297,31.721262632187752,30.913030231627282,31.22446065727782,11754200
2013-12-19,31.647111892700195,31.684186200068766,31.461737527269005,31.62486787399672,5698800
2013-12-20,31.790559768676758,31.87274498702399,31.596306129930326,31.64113235805369,11007300
2013-12-23,31.760663986206055,31.89514832955656,31.64859560014058,31.865265136659723,6601700
2013-12-24,31.805500030517578,31.87274221694937,31.70837179454042,31.76067095619953,5915300
2013-12-26,31.932519912719727,31.932519912719727,31.783092488893935,31.827918720977937,15154600
2013-12-27,32.00722885131836,32.0669981045416,31.947456748004367,31.98481573762099,3590500
2013-12-30,32.08940887451172,32.11182198458142,31.999753584142606,32.00722367080241,3245700
2013-12-31,32.1118278503418,32.17907004292411,31.98481640329232,32.141713902620786,6516500
2014-01-02,31.715848922729492,32.0296439341473,31.663549754159856,32.014700907400126,14997000
2014-01-03,31.65606689453125,31.83538030920843,31.633653786480366,31.783081157029674,6298600
2014-01-06,31.536544799804688,31.77562759844564,31.461832494013805,31.7382714455502,9498600
2014-01-07,31.708362579345703,31.78307768149515,31.55893807522626,31.700892494175623,7479100
2014-01-08,31.469287872314453,31.700900472131565,31.402045688502415,31.700900472131565,23824100
2014-01-09,31.6336612701416,31.67849034693874,31.424464611936365,31.551476054392197,24438600
2014-01-10,31.67848777770996,31.79055618547763,31.55894643270349,31.71584391363252,15903800
2014-01-13,31.49917984008789,31.783091652879843,31.46182369763681,31.678493313980432,9275100
2014-01-14,31.663557052612305,31.715856233236906,31.52159969083846,31.581371811604622,10885000
2014-01-15,31.671016693115234,31.783087957529165,31.596304416899713,31.7009027436377,4384200
2014-01-16,31.67848777770996,31.723314000780835,31.514117359542134,31.58135954423893,6522100
2014-01-17,31.431934356689453,31.66354697581114,31.40204830581749,31.641131012611826,8233800
2014-01-21,31.551471710205078,31.63365691463875,31.342275080803233,31.521585663121865,5618400
2014-01-22,31.551471710205078,31.663542961721962,31.51411557639622,31.573884820472326,3615300
2014-01-23,31.275035858154297,31.439406282569113,31.162964596036815,31.439406282569113,8916700
2014-01-24,30.99112892150879,31.364696053421998,30.961242866933883,31.23021165792596,18509700
2014-01-27,30.864116668701172,31.043427291344024,30.811817499589427,31.006071149134343,8451500
2014-01-28,31.103187561035156,31.1629567958042,30.901461049771125,30.916404070985852,5022200
2014-01-29,30.557788848876953,30.946296111178494,30.475603633743308,30.901469884807916,36942400
2014-01-30,30.602609634399414,30.72215096695214,30.550310479538233,30.669851812090958,19016600
2014-01-31,30.45319366455078,30.66239321245595,30.124455589401588,30.251469905996647,21959500
2014-02-03,29.79571533203125,30.498020516178148,29.758359188742027,30.415835290887237,41150000
2014-02-04,29.952600479125977,30.0123697136971,29.84800218105911,29.91524435125779,11694000
2014-02-05,29.975025177001953,30.02732434625918,29.80318464228664,29.8778997770048,9453300
2014-02-06,30.29628562927246,30.33364176233615,30.09455909062024,30.109502113863766,12794100
2014-02-07,30.580196380615234,30.602609489709717,30.33364078021523,30.408355894013795,6986300
2014-02-10,30.699745178222656,30.722158292767602,30.505491535287778,30.557790702619894,5645800
2014-02-11,31.05837631225586,31.073319342041803,30.62503984882948,30.744581237025532,9688100
2014-02-12,30.92389488220215,31.125621528666375,30.819296513685536,31.125621528666375,8852500
2014-02-13,31.080774307250977,31.095717329765296,30.65490814090834,30.699737208451296,5708600
2014-02-14,31.260095596313477,31.342280815785326,30.92388463033356,31.013539937897924,7234700
2014-02-18,31.080774307250977,31.252617641120576,30.968705913528776,31.22273159609194,7130400
2014-02-19,31.01353645324707,31.148020824528505,30.893995106562524,31.04342250244084,6085300
2014-02-20,31.148012161254883,31.245140369074857,30.916402469647664,30.968701616145406,6793100
2014-02-21,31.080774307250977,31.289973772361307,31.07330422103888,31.185375464851205,5702300
2014-02-24,31.192852020263672,31.402048678669946,31.095723778821885,31.103196716673946,3302300
2014-02-25,31.312393188476562,31.46182059362942,31.185381746655583,31.185381746655583,6304200
2014-02-26,31.282516479492188,31.469300079190763,31.222747209636246,31.37964474936108,4877300
2014-02-27,31.424467086791992,31.424467086791992,31.22274050045381,31.237683527229706,4172400
2014-02-28,31.64113426208496,31.768148566289543,31.394581442297554,31.416994557707962,5404800
2014-03-03,31.469287872314453,31.54400299326696,31.282504345068844,31.387102664311914,8829800
2014-03-04,31.895151138305664,31.962393315902393,31.678484432796356,31.678484432796356,7275500
2014-03-05,31.790559768676758,31.910101127157056,31.783089680686466,31.865274899033697,8090900
2014-03-06,31.7830810546875,31.872736336692377,31.7830810546875,31.850323228713666,6145900
2014-03-07,31.87273597717285,31.902622020867376,31.73825163063748,31.895149084898748,4123200
2014-03-10,31.902637481689453,31.91010757118828,31.78309609906858,31.78309609906858,4901200
2014-03-11,31.8876953125,32.014706788044755,31.82045310483176,31.984823579152224,10017400
2014-03-12,31.954940795898438,31.969883826922253,31.73827112119072,31.73827112119072,5203700
2014-03-13,31.79802894592285,32.104353818929454,31.74572978590395,31.977339537390367,9738900
2014-03-14,31.812973022460938,31.95492748290883,31.67101571192249,31.678488649366912,5299600
2014-03-17,31.999757766723633,32.044583992722124,31.865273388546814,31.91757255227217,4161400
2014-03-18,32.06700134277344,32.11930336350019,31.954932912878796,32.052061165526986,3575000
2014-03-19,31.820449829101562,32.12677477692441,31.66355231072451,32.0371194592934,10676900
2014-03-20,31.932519912719727,31.96987605615341,31.663551119851515,31.715850290676883,9907900
2014-03-21,31.914487838745117,32.22236866566562,31.91448783874512,32.042144415107806,7454000
2014-03-24,31.884456634521484,32.09471878144236,31.8394027109132,31.929513422697646,6111300
2014-03-25,32.11725997924805,32.162316787395675,32.00461939116355,32.00461939116355,9086100
2014-03-26,32.042144775390625,32.27493383819377,32.042144775390625,32.177312248686995,7102300
2014-03-27,32.019615173339844,32.184820485849514,31.967050367462598,31.967050367462598,10552500
2014-03-28,32.10222244262695,32.19233314214139,32.042146733239,32.042146733239,4522600
2014-03-31,32.335018157958984,32.3725640517508,32.177320820724454,32.28245333373683,8973400
2014-04-01,32.28245162963867,32.39508930506829,32.207356981451,32.29746769470828,6524200
2014-04-02,32.31999588012695,32.395087659933274,32.22237427472451,32.30497695125213,6705400
2014-04-03,32.357540130615234,32.42512387484387,32.282448354613486,32.319994242614364,4430400
2014-04-04,32.25240707397461,32.53025005316217,32.2073502944169,32.455158285133315,8815700
2014-04-07,32.28245162963867,32.42512716434336,32.17731912217593,32.17731912217593,15088000
2014-04-08,32.447662353515625,32.462681286961164,32.244911048853865,32.289967849190475,7688000
2014-04-09,32.59033966064453,32.59033966064453,32.41762336428485,32.45517212888303,5559000
2014-04-10,32.26743698120117,32.7630502667254,32.24490715147168,32.59033684983026,6121800
2014-04-11,32.10222244262695,32.38006543712752,32.064676556543226,32.244897955572114,15474700
2014-04-14,32.357540130615234,32.41010494672999,32.14728086615622,32.274937458272724,4333800
